x, y, z 
39.94357133333333, -75.19875699999999, -6.699999809265137
39.943573666666666, -75.198762, -6.730000019073486
39.94357583333333, -75.19876666666667, -6.710000038146973
39.94357816666666, -75.19877183333332, -6.690000057220459
39.94358016666667, -75.19877666666666, -6.679999828338623
39.94358216666667, -75.19878116666668, -6.699999809265137
39.943584666666666, -75.19878766666668, -6.699999809265137
39.94358633333333, -75.198792, -6.699999809265137
39.943587666666666, -75.19879599999999, -6.699999809265137
39.94358883333334, -75.19879966666667, -6.670000076293945
39.943589833333334, -75.19880333333334, -6.71999979019165
39.943591, -75.19880683333334, -6.690000057220459
39.94359216666667, -75.19881099999999, -6.690000057220459
39.94359433333333, -75.19881866666667, -6.690000057220459
39.943596, -75.19882366666667, -6.690000057220459
39.94359766666666, -75.19882833333332, -6.710000038146973
39.943599166666665, -75.19883266666668, -6.71999979019165
39.943600833333335, -75.19883666666666, -6.730000019073486
39.94360266666667, -75.19884099999999, -6.730000019073486
39.94360466666667, -75.19884566666666, -6.71999979019165
39.943606833333334, -75.19885083333334, -6.789999961853027
39.943610166666666, -75.19885883333333, -6.75
39.943612333333334, -75.19886416666667, -6.75
39.943614499999995, -75.19886933333333, -6.739999771118164
39.94361633333333, -75.19887433333334, -6.75
39.9436185, -75.1988795, -6.75
39.94362066666667, -75.198885, -6.78000020980835
39.94362266666667, -75.19888999999999, -6.820000171661377
39.943624500000006, -75.19889516666667, -6.809999942779541
39.943627, -75.19890266666667, -6.829999923706055
39.943628833333335, -75.198908, -6.840000152587891
39.943630500000005, -75.19891333333334, -6.849999904632568
39.9436325, -75.19891916666667, -6.840000152587891
39.9436345, -75.19892566666667, -6.809999942779541
39.94363633333333, -75.1989325, -6.800000190734863
39.943638166666666, -75.19893883333334, -6.789999961853027
39.943639999999995, -75.19894416666666, -6.880000114440918
39.94364233333333, -75.19895100000001, -6.840000152587891
39.943644, -75.1989555, -6.849999904632568
39.943645833333335, -75.19896050000001, -6.840000152587891
39.94364783333333, -75.19896566666667, -6.840000152587891
39.94365033333334, -75.19897133333333, -6.789999961853027
39.94365283333333, -75.19897733333333, -6.769999980926514
39.943655166666666, -75.1989835, -6.730000019073486
39.94365833333333, -75.19899149999999, -6.75
39.943660333333334, -75.1989965, -6.71999979019165
39.943662, -75.19900133333334, -6.730000019073486
39.943663666666666, -75.19900616666668, -6.800000190734863
39.943665333333335, -75.19901083333333, -6.739999771118164
39.943667, -75.19901583333333, -6.789999961853027
39.943668333333335, -75.19902033333332, -6.769999980926514
39.943669666666665, -75.19902499999999, -6.800000190734863
39.94367183333333, -75.1990325, -6.820000171661377
39.94367366666667, -75.19903833333333, -6.840000152587891
39.943675666666664, -75.199044, -6.840000152587891
39.94367733333333, -75.19904916666665, -6.880000114440918
39.943678999999996, -75.19905366666667, -6.849999904632568
39.943680666666666, -75.19905783333334, -6.880000114440918
39.9436825, -75.19906233333333, -6.840000152587891
39.94368433333333, -75.19906716666667, -6.820000171661377
39.943687833333335, -75.19907583333334, -6.820000171661377
39.94369033333333, -75.19908216666666, -6.789999961853027
39.94369283333333, -75.1990885, -6.78000020980835
39.94369533333334, -75.19909483333332, -6.789999961853027
39.943698000000005, -75.199101, -6.800000190734863
39.943700166666666, -75.19910666666667, -6.78000020980835
39.943702333333334, -75.19911166666667, -6.829999923706055
39.94370466666667, -75.19911833333335, -6.840000152587891
39.943706, -75.19912266666667, -6.880000114440918
39.943707333333336, -75.19912716666666, -6.849999904632568
39.943708666666666, -75.19913133333333, -6.829999923706055
39.9437095, -75.19913516666666, -6.829999923706055
39.94371016666666, -75.19913883333334, -6.900000095367432
39.94371083333333, -75.19914250000001, -6.860000133514404
39.94371133333333, -75.19914650000001, -6.880000114440918
39.94371266666667, -75.19915283333333, -6.840000152587891
39.94371366666667, -75.19915666666667, -6.869999885559082
39.943714500000006, -75.19916016666666, -6.889999866485596
39.94371533333333, -75.19916333333335, -6.900000095367432
39.94371616666667, -75.19916633333334, -6.900000095367432
39.94371716666667, -75.19916933333334, -6.929999828338623
39.94371833333333, -75.19917233333334, -6.909999847412109
39.94372016666667, -75.19917716666667, -6.909999847412109
39.943721833333335, -75.19918166666666, -6.909999847412109
39.943723999999996, -75.199187, -6.909999847412109
39.94372616666667, -75.19919233333333, -6.920000076293945
39.9437285, -75.19919733333333, -6.960000038146973
39.9437305, -75.199202, -6.940000057220459
39.943732833333335, -75.19920683333333, -6.900000095367432
39.94373516666667, -75.19921183333332, -6.900000095367432
39.9437375, -75.199217, -6.909999847412109
39.94374066666667, -75.19922383333332, -6.909999847412109
39.94374233333333, -75.19922783333332, -6.940000057220459
39.943744, -75.199232, -6.949999809265137
39.9437455, -75.19923583333333, -6.960000038146973
39.943746499999996, -75.19923933333332, -6.980000019073486
39.943747333333334, -75.19924283333333, -7.0
39.943748166666666, -75.19924599999999, -7.0
39.94374883333333, -75.19924916666668, -7.010000228881836
39.9437505, -75.19925583333334, -7.010000228881836
39.9437515, -75.19926066666667, -7.039999961853027
39.94375266666667, -75.19926516666666, -7.070000171661377
39.943754, -75.199269, -7.079999923706055
39.943755333333335, -75.19927299999999, -7.059999942779541
39.943756666666665, -75.19927666666668, -7.039999961853027
39.943758, -75.19928016666667, -7.019999980926514
39.94376, -75.19928516666667, -7.03000020980835
39.94376183333333, -75.19928916666666, -7.039999961853027
39.943763833333335, -75.19929350000001, -7.050000190734863
39.94376616666667, -75.19929883333333, -7.059999942779541
39.943768500000004, -75.19930416666666, -7.059999942779541
39.94377083333333, -75.19930966666668, -7.059999942779541
39.943773166666666, -75.19931533333333, -7.099999904632568
39.94377566666667, -75.19932133333333, -7.099999904632568
39.94377933333333, -75.19933033333334, -7.070000171661377
39.94378166666667, -75.19933633333333, -7.059999942779541
39.943783833333335, -75.19934166666667, -7.039999961853027
39.94378583333333, -75.19934666666667, -7.050000190734863
39.94378766666667, -75.19935133333334, -7.110000133514404
39.94378916666667, -75.19935566666666, -7.090000152587891
39.94379066666667, -75.19936016666666, -7.039999961853027
39.94379216666667, -75.199365, -7.039999961853027
39.94379433333334, -75.1993725, -7.03000020980835
39.94379583333333, -75.199378, -7.03000020980835
39.943797333333336, -75.19938366666666, -7.039999961853027
39.94379883333333, -75.19938900000001, -7.070000171661377
39.9438, -75.1993935, -7.03000020980835
39.94380133333333, -75.19939766666667, -7.050000190734863
39.94380266666667, -75.19940216666667, -7.059999942779541
39.94380433333333, -75.19940683333333, -7.070000171661377
39.94380716666667, -75.19941416666667, -7.079999923706055
39.943809, -75.19941933333332, -7.070000171661377
39.94381133333333, -75.199425, -7.099999904632568
39.94381383333334, -75.19943083333332, -7.070000171661377
39.943816, -75.1994365, -7.059999942779541
39.9438185, -75.19944283333332, -7.090000152587891
39.943821, -75.19944916666667, -7.130000114440918
39.943824666666664, -75.19945833333333, -7.170000076293945
39.943827166666665, -75.19946433333332, -7.139999866485596
39.94382916666667, -75.1994695, -7.159999847412109
39.9438315, -75.19947466666667, -7.21999979019165
39.94383366666667, -75.19947933333333, -7.190000057220459
39.943836000000005, -75.19948366666667, -7.170000076293945
39.94383833333333, -75.19948716666666, -7.150000095367432
39.94384083333333, -75.19949083333333, -7.179999828338623
39.943845333333336, -75.19949466666667, -7.150000095367432
39.943848, -75.1994955, -7.150000095367432
39.9438515, -75.19949616666666, -7.159999847412109
39.943853833333336, -75.19949566666666, -7.119999885559082
39.9438565, -75.199494, -7.090000152587891
39.943858500000005, -75.19949116666666, -7.110000133514404
39.943861, -75.199489, -7.050000190734863
39.94386316666667, -75.19948633333334, -6.989999771118164
39.94386566666667, -75.19948083333334, -6.989999771118164
39.943866166666666, -75.1994765, -6.96999979019165
39.94386533333333, -75.199472, -6.880000114440918
39.943865833333334, -75.1994685, -6.949999809265137
39.94386416666667, -75.19946366666666, -6.820000171661377
39.94386383333333, -75.19945966666667, -6.920000076293945
39.943863666666665, -75.199456, -6.809999942779541
39.94386516666667, -75.199451, -6.829999923706055
39.9438665, -75.19944816666666, -6.789999961853027
39.9438685, -75.19944616666666, -6.789999961853027
39.94387, -75.199445, -6.769999980926514
39.94387133333333, -75.19944383333333, -6.75
39.94387283333333, -75.199443, -6.699999809265137
39.94387433333333, -75.199443, -6.710000038146973
39.94387566666667, -75.199443, -6.679999828338623
39.943877, -75.19944316666667, -6.690000057220459
39.9438785, -75.199443, -6.710000038146973
39.9438805, -75.19944266666667, -6.679999828338623
39.94388216666667, -75.19944183333334, -6.650000095367432
39.94388383333333, -75.19944016666666, -6.670000076293945
39.943885, -75.19943816666667, -6.679999828338623
39.94388633333333, -75.199436, -6.699999809265137
39.943887333333336, -75.19943333333335, -6.659999847412109
39.943888666666666, -75.19942833333333, -6.610000133514404
39.9438885, -75.19942466666666, -6.619999885559082
39.943887499999995, -75.19942083333333, -6.639999866485596
39.9438865, -75.19941766666668, -6.599999904632568
39.943885333333334, -75.19941383333334, -6.570000171661377
39.943884499999996, -75.19941050000001, -6.579999923706055
39.94388333333333, -75.19940833333334, -6.559999942779541
39.9438805, -75.19940583333333, -6.570000171661377
39.94387866666667, -75.199405, -6.519999980926514
39.94387666666667, -75.19940433333333, -6.53000020980835
39.94387483333333, -75.19940333333334, -6.539999961853027
39.9438725, -75.19940199999999, -6.559999942779541
39.94386983333333, -75.19940066666666, -6.610000133514404
39.9438675, -75.199399, -6.639999866485596
39.94386516666667, -75.19939633333334, -6.639999866485596
39.9438625, -75.19939233333334, -6.690000057220459
39.94386116666667, -75.19938966666668, -6.699999809265137
39.94386016666667, -75.19938666666667, -6.699999809265137
39.94385933333333, -75.19938383333333, -6.690000057220459
39.94385883333334, -75.19938099999999, -6.690000057220459
39.94385833333333, -75.19937833333333, -6.699999809265137
39.94385833333333, -75.19937533333334, -6.670000076293945
39.94385833333333, -75.1993725, -6.650000095367432
39.943858, -75.199368, -6.650000095367432
39.9438575, -75.199364, -6.630000114440918
39.94385666666667, -75.19936033333333, -6.650000095367432
39.9438545, -75.19935266666667, -6.630000114440918
39.94385333333333, -75.19934916666666, -6.630000114440918
39.943852, -75.19934549999999, -6.670000076293945
39.94385066666667, -75.19934216666667, -6.599999904632568
39.943848499999994, -75.19933716666667, -6.599999904632568
39.94384683333333, -75.19933266666666, -6.590000152587891
39.943845, -75.19932766666668, -6.610000133514404
39.94384266666667, -75.19932283333333, -6.619999885559082
39.94384016666667, -75.19931799999999, -6.619999885559082
39.94383766666667, -75.19931366666667, -6.619999885559082
39.943835166666666, -75.19930933333333, -6.659999847412109
39.94383266666667, -75.19930516666666, -6.650000095367432
39.94382933333333, -75.19929900000001, -6.650000095367432
39.94382783333333, -75.1992955, -6.619999885559082
39.94382633333333, -75.19929166666667, -6.659999847412109
39.943825, -75.199288, -6.679999828338623
39.94382366666667, -75.19928433333332, -6.679999828338623
39.94382266666666, -75.19928083333333, -6.710000038146973
39.943822, -75.19927716666666, -6.730000019073486
39.94382133333333, -75.19927216666666, -6.71999979019165
39.94382066666667, -75.19926866666667, -6.710000038146973
39.943819999999995, -75.1992655, -6.710000038146973
39.943819, -75.19926166666667, -6.730000019073486
39.9438175, -75.19925766666667, -6.670000076293945
39.94381616666667, -75.19925316666667, -6.730000019073486
39.943814833333334, -75.199248, -6.690000057220459
39.943813500000005, -75.19924283333333, -6.670000076293945
39.94381083333334, -75.199235, -6.679999828338623
39.943809, -75.19922983333332, -6.679999828338623
39.94380733333333, -75.199225, -6.679999828338623
39.94380516666667, -75.1992195, -6.739999771118164
39.94380266666667, -75.19921266666667, -6.710000038146973
39.9438, -75.1992065, -6.75
39.94379783333333, -75.19920166666667, -6.71999979019165
39.943795333333334, -75.19919633333333, -6.75
39.943792333333334, -75.19919, -6.699999809265137
39.94379, -75.19918516666667, -6.619999885559082
39.943788000000005, -75.19918033333333, -6.559999942779541
39.94378616666667, -75.19917616666666, -6.570000171661377
39.94378483333333, -75.19917216666666, -6.550000190734863
39.9437845, -75.199168, -6.590000152587891
39.94378416666667, -75.19916400000001, -6.519999980926514
39.94378416666667, -75.19915999999999, -6.510000228881836
39.943783833333335, -75.19915416666666, -6.539999961853027
39.943783333333336, -75.19915033333334, -6.519999980926514
39.9437825, -75.19914650000001, -6.5
39.943780999999994, -75.19914183333334, -6.480000019073486
39.9437795, -75.19913716666666, -6.5
39.94377766666666, -75.19913283333334, -6.510000228881836
39.94377566666667, -75.19912816666667, -6.46999979019165
39.94377216666667, -75.19911933333333, -6.5
39.9437695, -75.19911383333333, -6.519999980926514
39.943767, -75.1991085, -6.46999979019165
39.9437645, -75.199104, -6.480000019073486
39.94376233333333, -75.19910033333333, -6.510000228881836
39.94376016666667, -75.199096, -6.510000228881836
39.943758, -75.19909200000001, -6.53000020980835
39.94375616666667, -75.19908833333334, -6.559999942779541
39.94375383333333, -75.19908283333332, -6.579999923706055
39.943752499999995, -75.199079, -6.590000152587891
39.943751166666665, -75.19907516666667, -6.610000133514404
39.94374983333333, -75.1990715, -6.590000152587891
39.94374866666667, -75.199068, -6.610000133514404
39.94374766666667, -75.19906433333334, -6.639999866485596
