x, y, z 
39.944104833333334, -75.1996015, -5.690000057220459
39.94410333333334, -75.19960383333334, -5.71999979019165
39.944101333333336, -75.19960533333332, -5.760000228881836
39.9440995, -75.1996065, -5.739999771118164
39.9440985, -75.19960783333333, -5.769999980926514
39.94409733333334, -75.199609, -5.760000228881836
39.94409483333333, -75.19961083333332, -5.760000228881836
39.944092999999995, -75.1996115, -5.78000020980835
39.94409233333333, -75.1996125, -5.800000190734863
39.9440905, -75.19961216666667, -5.800000190734863
39.94409016666667, -75.19961183333334, -5.800000190734863
39.944089166666664, -75.19961166666667, -5.809999942779541
39.94408816666667, -75.19961133333332, -5.800000190734863
39.94408716666667, -75.19961066666666, -5.809999942779541
39.94408516666667, -75.1996095, -5.829999923706055
39.944083, -75.19960833333333, -5.809999942779541
39.944081, -75.19960733333333, -5.829999923706055
39.94407833333333, -75.19960633333334, -5.880000114440918
39.94407616666667, -75.1996055, -5.860000133514404
39.944074, -75.19960516666667, -5.860000133514404
39.9440725, -75.19960533333332, -5.849999904632568
39.94407116666666, -75.19960616666667, -5.869999885559082
39.944068333333334, -75.19960766666667, -5.920000076293945
39.944066666666664, -75.19960850000001, -5.889999866485596
39.94406483333333, -75.19960966666666, -5.909999847412109
39.944062833333334, -75.19961033333334, -5.960000038146973
39.944061166666664, -75.19961116666667, -5.980000019073486
39.94406, -75.19961133333332, -5.980000019073486
39.94405883333333, -75.19961116666667, -6.010000228881836
39.944057666666666, -75.19961083333332, -6.019999980926514
39.94405583333333, -75.19961016666666, -6.039999961853027
39.944054333333334, -75.19960983333334, -6.059999942779541
39.94405266666667, -75.19960933333333, -6.070000171661377
39.944050833333336, -75.19960883333333, -6.059999942779541
39.94404866666666, -75.19960866666666, -6.099999904632568
39.944046166666666, -75.19960850000001, -6.110000133514404
39.944042833333334, -75.19960833333333, -6.110000133514404
39.9440375, -75.199608, -6.159999847412109
39.944033833333336, -75.199608, -6.199999809265137
39.94403016666667, -75.19960816666666, -6.230000019073486
39.9440265, -75.19960833333333, -6.260000228881836
39.944023, -75.19960816666666, -6.300000190734863
39.94401966666667, -75.19960833333333, -6.320000171661377
39.9440165, -75.19960816666666, -6.340000152587891
39.9440135, -75.19960850000001, -6.389999866485596
39.944009, -75.19960850000001, -6.420000076293945
39.944005833333335, -75.19960850000001, -6.449999809265137
39.944002833333336, -75.19960850000001, -6.489999771118164
39.943999833333336, -75.19960850000001, -6.489999771118164
39.94399416666667, -75.19960850000001, -6.53000020980835
39.9439915, -75.19960850000001, -6.559999942779541
39.943989, -75.19960833333333, -6.570000171661377
39.94398533333333, -75.19960816666666, -6.590000152587891
39.943983, -75.19960816666666, -6.590000152587891
39.94398083333333, -75.19960783333333, -6.619999885559082
39.943978666666666, -75.19960783333333, -6.610000133514404
39.94397633333333, -75.1996075, -6.550000190734863
39.94397416666666, -75.1996075, -6.599999904632568
39.94397166666667, -75.1996075, -6.559999942779541
39.94396733333333, -75.19960716666667, -6.409999847412109
39.943963333333336, -75.1996075, -6.380000114440918
39.94395883333333, -75.199608, -6.369999885559082
39.94395416666667, -75.19960850000001, -6.389999866485596
39.943949833333335, -75.199609, -6.389999866485596
39.94394583333334, -75.1996095, -6.389999866485596
39.943942, -75.19960999999999, -6.409999847412109
39.94393816666666, -75.19961033333334, -6.440000057220459
39.94393283333333, -75.19961083333332, -6.440000057220459
39.94393, -75.199611, -6.429999828338623
39.943927333333335, -75.199611, -6.429999828338623
39.9439245, -75.19961083333332, -6.489999771118164
39.94391916666667, -75.1996105, -6.460000038146973
39.943916666666674, -75.19961033333334, -6.480000019073486
39.943914166666666, -75.19960983333334, -6.489999771118164
39.943909, -75.19960916666668, -6.440000057220459
39.94390516666667, -75.199609, -6.489999771118164
39.9439015, -75.19960916666668, -6.519999980926514
39.943897500000006, -75.19960999999999, -6.550000190734863
39.943893499999994, -75.1996105, -6.610000133514404
39.9438895, -75.199611, -6.619999885559082
39.943886, -75.1996115, -6.650000095367432
39.94388266666667, -75.1996115, -6.670000076293945
39.943878000000005, -75.1996115, -6.739999771118164
39.943875000000006, -75.1996115, -6.769999980926514
39.94387233333334, -75.19961133333332, -6.800000190734863
39.9438695, -75.199611, -6.829999923706055
39.943866666666665, -75.19961066666666, -6.860000133514404
39.94386383333333, -75.19961033333334, -6.889999866485596
39.943861, -75.19960999999999, -6.900000095367432
39.94385633333333, -75.19960916666668, -6.920000076293945
39.94385283333334, -75.19960883333333, -6.96999979019165
39.943849500000006, -75.19960866666666, -7.039999961853027
39.94384633333333, -75.19960883333333, -7.059999942779541
39.94384283333333, -75.19960916666668, -7.079999923706055
39.943839000000004, -75.1996095, -7.130000114440918
39.94383566666667, -75.19960983333334, -7.179999828338623
39.9438325, -75.19961016666666, -7.269999980926514
39.94382933333333, -75.19961033333334, -7.289999961853027
39.943825, -75.19961066666666, -7.309999942779541
39.943822, -75.19961066666666, -7.389999866485596
39.943819, -75.19961066666666, -7.420000076293945
39.94381616666667, -75.1996105, -7.480000019073486
39.94381333333333, -75.19961033333334, -7.510000228881836
39.943810500000005, -75.19960999999999, -7.590000152587891
39.943808, -75.19960983333334, -7.590000152587891
39.94380316666666, -75.1996095, -7.610000133514404
39.94379933333333, -75.19960916666668, -7.639999866485596
39.943795, -75.19960916666668, -7.639999866485596
39.94379066666667, -75.199609, -7.679999828338623
39.943786333333335, -75.199609, -7.739999771118164
39.94378183333333, -75.19960933333333, -7.71999979019165
39.94377766666666, -75.19960966666666, -7.760000228881836
39.943774, -75.19960999999999, -7.800000190734863
39.943768666666664, -75.1996105, -7.829999923706055
39.94376516666667, -75.19961066666666, -7.860000133514404
39.943762, -75.199611, -7.880000114440918
39.943759, -75.199611, -7.880000114440918
39.943756, -75.19961083333332, -7.860000133514404
39.943753, -75.19961066666666, -7.880000114440918
39.94375, -75.19961033333334, -7.869999885559082
39.94374566666667, -75.19960999999999, -7.860000133514404
39.94374233333333, -75.19960966666666, -7.909999847412109
39.943738, -75.19960933333333, -7.929999828338623
39.94373333333333, -75.199609, -7.929999828338623
39.9437285, -75.19960883333333, -7.980000019073486
39.94372333333333, -75.19960883333333, -7.960000038146973
39.9437185, -75.19960933333333, -7.980000019073486
39.94371383333333, -75.19960966666666, -8.010000228881836
39.94370766666667, -75.19960999999999, -8.020000457763672
39.94370366666667, -75.19961016666666, -8.029999732971191
39.9436995, -75.1996105, -8.069999694824219
39.943696, -75.19961066666666, -8.079999923706055
39.94369266666667, -75.19961066666666, -8.0600004196167
39.943689666666664, -75.19961066666666, -8.109999656677246
39.94368683333333, -75.1996105, -8.109999656677246
39.943684, -75.1996105, -8.130000114440918
39.94368, -75.19961033333334, -8.100000381469727
39.9436775, -75.19961033333334, -8.119999885559082
39.94367516666667, -75.19961033333334, -8.119999885559082
39.94367283333334, -75.19961016666666, -8.170000076293945
39.9436705, -75.19961016666666, -8.119999885559082
39.943668333333335, -75.19961016666666, -8.140000343322754
39.94366616666667, -75.19961016666666, -8.140000343322754
39.94366283333333, -75.19961016666666, -8.149999618530273
39.943660666666666, -75.19961016666666, -8.170000076293945
39.9436585, -75.19961016666666, -8.15999984741211
39.94365633333334, -75.19961016666666, -8.1899995803833
39.943654, -75.19960999999999, -8.220000267028809
39.943651833333334, -75.19960999999999, -8.220000267028809
39.94364983333333, -75.19960983333334, -8.229999542236328
39.94364766666667, -75.19960966666666, -8.199999809265137
39.943645, -75.1996095, -8.220000267028809
39.94364066666667, -75.199609, -8.220000267028809
39.9436375, -75.19960866666666, -8.220000267028809
39.94363416666667, -75.19960866666666, -8.239999771118164
39.943630999999996, -75.19960883333333, -8.239999771118164
39.94362733333333, -75.19960866666666, -8.270000457763672
39.94362316666666, -75.19960933333333, -8.199999809265137
39.943619, -75.19960983333334, -8.210000038146973
39.9436135, -75.19961083333332, -8.270000457763672
39.94361, -75.19961116666667, -8.319999694824219
39.9436065, -75.19961166666667, -8.289999961853027
39.94360316666667, -75.19961183333334, -8.3100004196167
39.94359983333333, -75.19961183333334, -8.1899995803833
39.9435965, -75.19961166666667, -8.210000038146973
39.94359333333333, -75.19961116666667, -8.15999984741211
39.94358883333334, -75.19961033333334, -8.109999656677246
39.943585500000005, -75.19960983333334, -8.069999694824219
39.94358183333333, -75.19960933333333, -8.100000381469727
39.943578, -75.199609, -8.119999885559082
39.943576, -75.199609, -8.15999984741211
39.943570333333334, -75.19960866666666, -8.15999984741211
39.94356616666666, -75.19960883333333, -8.180000305175781
39.94356116666667, -75.19960933333333, -8.239999771118164
39.94355433333333, -75.19960999999999, -8.220000267028809
39.9435505, -75.19961033333334, -8.25
39.94354716666667, -75.19961033333334, -8.270000457763672
39.94354383333334, -75.19961033333334, -8.319999694824219
39.94354016666667, -75.19961033333334, -8.300000190734863
39.943537, -75.19961016666666, -8.3100004196167
39.94353416666667, -75.19960999999999, -8.34000015258789
39.94352983333333, -75.19960999999999, -8.369999885559082
39.943527, -75.19960999999999, -8.390000343322754
39.943524333333336, -75.19960999999999, -8.399999618530273
39.943522, -75.19960999999999, -8.4399995803833
39.94351966666667, -75.19960999999999, -8.460000038146973
39.94351733333333, -75.19961016666666, -8.430000305175781
39.943515000000005, -75.19961016666666, -8.420000076293945
39.94351283333333, -75.19961033333334, -8.40999984741211
39.943510833333335, -75.19961033333334, -8.430000305175781
39.943507999999994, -75.1996105, -8.430000305175781
39.9435065, -75.1996105, -8.470000267028809
39.943504833333336, -75.1996105, -8.4399995803833
39.943503166666666, -75.19961066666666, -8.420000076293945
39.9435015, -75.19961083333332, -8.430000305175781
39.943499833333334, -75.19961083333332, -8.420000076293945
39.94349833333333, -75.199611, -8.430000305175781
39.943495999999996, -75.19961116666667, -8.449999809265137
39.9434945, -75.19961133333332, -8.40999984741211
39.943493, -75.19961166666667, -8.399999618530273
39.94349166666667, -75.19961183333334, -8.430000305175781
39.94349033333333, -75.19961199999999, -8.449999809265137
39.94348883333334, -75.1996125, -8.399999618530273
39.943487499999996, -75.19961283333333, -8.369999885559082
39.943486166666666, -75.19961333333335, -8.350000381469727
39.94348433333334, -75.19961366666666, -8.369999885559082
39.94348316666667, -75.19961400000001, -8.359999656677246
39.943482, -75.19961433333333, -8.369999885559082
39.943481, -75.19961450000001, -8.319999694824219
39.94348, -75.19961483333333, -8.34000015258789
39.943479, -75.19961516666667, -8.329999923706055
39.943478166666665, -75.19961533333334, -8.300000190734863
39.9434775, -75.1996155, -8.380000114440918
39.943476499999996, -75.19961583333334, -8.319999694824219
39.94347583333333, -75.199616, -8.300000190734863
39.943475166666666, -75.19961633333334, -8.329999923706055
39.9434745, -75.19961666666667, -8.3100004196167
39.943473833333336, -75.19961683333332, -8.300000190734863
39.94347333333334, -75.199617, -8.279999732971191
39.94347266666667, -75.19961716666667, -8.3100004196167
39.94347166666667, -75.19961766666667, -8.319999694824219
39.943471, -75.19961783333333, -8.260000228881836
39.94347033333334, -75.19961816666667, -8.239999771118164
39.9434695, -75.1996185, -8.289999961853027
39.943468833333334, -75.199619, -8.260000228881836
39.943468, -75.1996195, -8.229999542236328
39.9434675, -75.19962000000001, -8.279999732971191
39.94346683333333, -75.19962050000001, -8.100000381469727
39.943465833333335, -75.19962133333334, -8.149999618530273
39.94346533333333, -75.19962183333334, -8.140000343322754
39.943464999999996, -75.19962233333334, -8.100000381469727
39.9434645, -75.19962283333332, -8.15999984741211
39.943464, -75.19962333333334, -8.119999885559082
39.943464, -75.19962333333334, -8.119999885559082
39.943463666666666, -75.19962366666667, -8.130000114440918
39.943463333333334, -75.199624, -8.149999618530273
39.94346266666666, -75.19962483333333, -8.170000076293945
39.94346216666667, -75.19962533333334, -8.079999923706055
39.9434615, -75.19962566666666, -8.069999694824219
39.943461, -75.19962616666666, -8.09000015258789
39.94346066666667, -75.19962666666667, -8.09000015258789
39.943460333333334, -75.19962699999999, -8.119999885559082
39.943459999999995, -75.19962733333334, -8.029999732971191
39.943459, -75.199628, -8.069999694824219
39.9434585, -75.1996285, -8.0600004196167
39.943458, -75.19962916666667, -8.029999732971191
39.9434575, -75.1996295, -7.909999847412109
39.943456833333336, -75.19963016666667, -7.949999809265137
39.94345633333333, -75.1996305, -7.880000114440918
39.943455666666665, -75.199631, -7.880000114440918
39.943455166666666, -75.19963166666666, -7.949999809265137
39.9434545, -75.1996325, -7.949999809265137
39.94345416666667, -75.19963299999999, -7.860000133514404
39.943453833333336, -75.19963349999999, -7.829999923706055
39.943453500000004, -75.19963416666666, -7.78000020980835
39.94345316666667, -75.19963466666667, -7.849999904632568
39.943453, -75.19963516666667, -7.880000114440918
39.94345283333334, -75.19963550000001, -7.849999904632568
39.943452666666666, -75.199636, -7.809999942779541
39.943451833333334, -75.199637, -7.840000152587891
39.94345116666667, -75.19963783333333, -7.920000076293945
39.94345083333334, -75.1996385, -7.800000190734863
39.943450500000004, -75.1996395, -7.820000171661377
39.94345016666667, -75.19964016666667, -7.78000020980835
39.943449666666666, -75.199641, -7.760000228881836
39.94344916666667, -75.199642, -7.909999847412109
39.94344866666667, -75.19964316666666, -7.739999771118164
39.94344783333334, -75.19964466666667, -7.789999961853027
39.943447500000005, -75.19964566666665, -7.710000038146973
39.94344716666667, -75.1996465, -7.860000133514404
39.94344683333334, -75.19964733333333, -7.760000228881836
39.9434465, -75.199648, -7.659999847412109
39.943446333333334, -75.19964866666666, -7.650000095367432
39.943446333333334, -75.19964933333334, -7.659999847412109
39.943446333333334, -75.19965016666667, -7.650000095367432
39.943446333333334, -75.19965083333334, -7.659999847412109
39.94344616666667, -75.19965133333334, -7.639999866485596
39.943446, -75.199652, -7.690000057220459
